"game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
2019091502,"DET","LAC","LAC","away","DET","LAC",74,"2019-09-15",120,1020,2820,"Half1",0,5,0,1,4,0,"02:00","LAC 26",9,1,"(2:00) T.Long punts 51 yards to DET 23, Center-C.Mazza. J.Agnew to DET 33 for 10 yards (D.Watt). PENALTY on DET-M.Killebrew, Offensive Holding, 10 yards, enforced at DET 24.","punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,51,NA,NA,3,2,0,NA,NA,2,3,6,7,7,6,1,7,6,1,0.032217355398287,0.276818036844902,0.00653980102503295,0.39737369075399,0.0951617886345276,0.00494224125874555,0.186947086084515,0,0,-2.02115009685002,2.05057402396963,-0.158216023852982,0.158216023852982,-0.0780671464950253,0.0780671464950253,3.81409662796368,-3.81409662796368,NA,NA,0,0,-4.9045948064008,4.9045948064008,4.43019104499836,-4.43019104499836,-7.72707717403868,7.72707717403868,8.81615335515363,-8.81615335515363,0.433209221953358,0.566790778046642,0.566790778046642,0.433209221953358,0.104458388835293,0.462332389211349,0.537667610788651,-0.00257095459480045,0.00257095459480045,0.124036535004055,-0.124036535004055,NA,NA,0,0,-0.162177777537249,0.162177777537249,0.139961307520741,-0.139961307520741,-0.2617525053736,0.2617525053736,0.301348213620539,-0.301348213620539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0033572","J.Agnew",NA,NA,NA,NA,NA,NA,"00-0031543","T.Long",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LAC",NA,"00-0032897",NA,"D.Watt",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DET",1,"DET","00-0032399","M.Killebrew",10,0,NA,"Offensive Holding",0,0,0,0
2019091502,"DET","LAC","DET","home","LAC","DET",86,"2019-09-15",109,1009,2809,"Half1",0,6,0,1,1,0,"01:49","DET 14",10,32,"(1:49) K.Johnson left tackle to DET 23 for 9 yards (T.Davis).","run",9,0,0,0,0,0,0,NA,NA,NA,NA,"left","tackle",NA,NA,NA,NA,3,2,0,NA,NA,3,2,6,7,6,7,-1,6,7,-1,0.0388970069998335,0.188618102000958,0.00989561202883208,0.286556880787689,0.188451454023421,0.00326024054607518,0.284320703613191,0,0,-0.0294239271196051,1.3184187777106,1.16020275385761,-1.16020275385761,1.24035163121557,-1.24035163121557,3.81409662796368,-3.81409662796368,NA,NA,0,0,-4.9045948064008,4.9045948064008,4.43019104499836,-4.43019104499836,-7.72707717403868,7.72707717403868,8.81615335515363,-8.81615335515363,0.462332389211349,0.537667610788651,0.462332389211349,0.537667610788651,0.0366446577355801,0.498977046946929,0.501022953053071,0.0340737031407796,-0.0340737031407796,0.124036535004055,-0.124036535004055,NA,NA,0,0,-0.162177777537249,0.162177777537249,0.139961307520741,-0.139961307520741,-0.2617525053736,0.2617525053736,0.301348213620539,-0.301348213620539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0034349","K.Johnson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LAC",NA,"00-0023448",NA,"T.Davis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019091502,"DET","LAC","DET","home","LAC","DET",77,"2019-09-15",75,975,2775,"Half1",0,6,0,1,2,0,"01:15","DET 23",1,32,"(1:15) (Shotgun) K.Johnson up the middle to DET 27 for 4 yards (A.Phillips).","run",4,1,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,6,7,6,7,-1,6,7,-1,0.0402614979813922,0.153123737979274,0.00344043728681933,0.221148107733462,0.188267794483949,0.00356573239217653,0.390192692142926,0,0,1.28899485059099,-0.0768499589173728,1.08335279494024,-1.08335279494024,1.1635016722982,-1.1635016722982,3.81409662796368,-3.81409662796368,NA,NA,0,0,-4.9045948064008,4.9045948064008,4.43019104499836,-4.43019104499836,-7.72707717403868,7.72707717403868,8.81615335515363,-8.81615335515363,0.498977046946929,0.501022953053071,0.498977046946929,0.501022953053071,-0.0044163849046272,0.494560662042302,0.505439337957698,0.0296573182361524,-0.0296573182361524,0.124036535004055,-0.124036535004055,NA,NA,0,0,-0.162177777537249,0.162177777537249,0.139961307520741,-0.139961307520741,-0.2617525053736,0.2617525053736,0.301348213620539,-0.301348213620539,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0034349","K.Johnson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LAC",NA,"00-0031404",NA,"A.Phillips",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019091502,"DET","LAC","DET","home","LAC","DET",73,"2019-09-15",42,942,2742,"Half1",0,6,0,1,1,0,"00:42","DET 27",10,32,"(:42) C.Anderson up the middle to DET 27 for no gain (J.Bosa).","run",0,0,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,6,7,6,7,-1,6,7,-1,0.0400170519488149,0.144818359954084,0.00346060680887922,0.219038486099272,0.236220735786814,0.00339698706537388,0.353047772336763,0,0,1.21214489167362,-0.721731369885915,0.361621425054327,-0.361621425054327,0.441770302412283,-0.441770302412283,3.81409662796368,-3.81409662796368,NA,NA,0,0,-4.9045948064008,4.9045948064008,4.43019104499836,-4.43019104499836,-7.72707717403868,7.72707717403868,8.81615335515363,-8.81615335515363,0.494560662042302,0.505439337957698,0.494560662042302,0.505439337957698,-0.0234728387322382,0.471087823310064,0.528912176689936,0.00618447950391421,-0.00618447950391421,0.124036535004055,-0.124036535004055,NA,NA,0,0,-0.162177777537249,0.162177777537249,0.139961307520741,-0.139961307520741,-0.2617525053736,0.2617525053736,0.301348213620539,-0.301348213620539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0029854","C.Anderson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LAC",NA,"00-0033156",NA,"J.Bosa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019091502,"DET","LAC",NA,NA,NA,"DET",NA,"2019-09-15",0,900,2700,"Half1",1,6,0,1,NA,NA,"00:00","DET 27",0,32,"END QUARTER 1",NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,NA,NA,NA,NA,NA,6,7,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,0.361621425054327,-0.361621425054327,0.441770302412283,-0.441770302412283,3.81409662796368,-3.81409662796368,NA,NA,NA,NA,-4.9045948064008,4.9045948064008,4.43019104499836,-4.43019104499836,-7.72707717403868,7.72707717403868,8.81615335515363,-8.81615335515363,NA,NA,NA,NA,0,NA,NA,0.00618447950391421,-0.00618447950391421,0.124036535004055,-0.124036535004055,NA,NA,NA,NA,-0.162177777537249,0.162177777537249,0.139961307520741,-0.139961307520741,-0.2617525053736,0.2617525053736,0.301348213620539,-0.301348213620539,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
2019091502,"DET","LAC","DET","home","LAC","DET",73,"2019-09-15",900,900,2700,"Half1",0,6,0,2,2,0,"15:00","DET 27",10,32,"(15:00) (Shotgun) M.Stafford pass short middle to T.Johnson to DET 27 for no gain (T.Davis).","pass",0,1,0,1,0,0,0,"short","middle",-1,1,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,6,7,6,7,-1,6,7,-1,0.0486616315671967,0.167846129287896,0.00454809578561846,0.254278288152979,0.21779886198235,0.00369388404425772,0.303173109179702,0,0,0.490413521787703,-0.94784560183541,-0.586224176781083,0.586224176781083,0.441770302412283,-0.441770302412283,2.86625102612827,-2.86625102612827,-1.05397534608603,0.106129744250621,-1.05397534608603,0.106129744250621,-5.95857015248683,5.95857015248683,4.53632078924898,-4.53632078924898,-8.78105252012471,8.78105252012471,8.92228309940425,-8.92228309940425,0.471087823310064,0.528912176689936,0.471087823310064,0.528912176689936,-0.0298941615907013,0.441193661719362,0.558806338280638,0.00618447950391421,-0.00618447950391421,0.0941423734133532,-0.0941423734133532,-0.0321331014717546,0.00223893988105334,-0.0321331014717546,0.00223893988105334,-0.194310879009004,0.194310879009004,0.142200247401794,-0.142200247401794,-0.293885606845355,0.293885606845355,0.303587153501593,-0.303587153501593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0026498","M.Stafford","00-0035537","T.Johnson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LAC",NA,"00-0023448",NA,"T.Davis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019091502,"DET","LAC","DET","home","LAC","DET",73,"2019-09-15",856,856,2656,"Half1",0,6,0,2,3,0,"14:16","DET 27",10,32,"(14:16) (Shotgun) M.Stafford pass short right to K.Golladay to DET 39 for 12 yards (B.Facyson).","pass",12,1,0,1,0,0,0,"short","right",12,0,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,6,7,6,7,-1,6,7,-1,0.0574185704564302,0.202428294907544,0.00538803208787184,0.303374165128342,0.17856181072799,0.00424825885553174,0.24858086783629,0,0,-0.457432080047707,2.68936505753502,2.10314088075393,-2.10314088075393,0.441770302412283,-0.441770302412283,5.55561608366328,-5.55561608366328,2.68936505753502,0,2.68936505753502,0,-3.26920509495181,3.26920509495181,4.53632078924898,-4.53632078924898,-6.0916874625897,6.0916874625897,8.92228309940425,-8.92228309940425,0.441193661719362,0.558806338280638,0.441193661719362,0.558806338280638,0.0805207834409629,0.521714445160325,0.478285554839675,0.00618447950391421,-0.00618447950391421,0.174663156854316,-0.174663156854316,0.0805207834409629,0,0.0805207834409629,0,-0.113790095568041,0.113790095568041,0.142200247401794,-0.142200247401794,-0.213364823404392,0.213364823404392,0.303587153501593,-0.303587153501593,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0026498","M.Stafford","00-0033932","K.Golladay",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LAC",NA,"00-0034545",NA,"B.Facyson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019091502,"DET","LAC","DET","home","LAC","DET",61,"2019-09-15",820,820,2620,"Half1",0,6,0,2,1,0,"13:40","DET 39",10,32,"(13:40) M.Stafford pass incomplete short left to T.Hockenson.","pass",0,0,0,1,0,0,0,"short","left",3,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,6,7,6,7,-1,6,7,-1,0.0491569967897491,0.106353030220047,0.00122867730341505,0.159836246944043,0.273785677753148,0.00330589576480921,0.406333475224789,0,0,2.23193297748731,-0.649911116726476,1.45322976402746,-1.45322976402746,0.441770302412283,-0.441770302412283,4.90570496693681,-4.90570496693681,-0.398255138200667,-0.25165597852581,0,0,-3.26920509495181,3.26920509495181,4.53632078924898,-4.53632078924898,-6.48994260079036,6.48994260079036,8.67062712087844,-8.67062712087844,0.521714445160325,0.478285554839675,0.521714445160325,0.478285554839675,-0.0195670078672886,0.502147437293037,0.497852562706963,0.00618447950391421,-0.00618447950391421,0.155096148987028,-0.155096148987028,-0.0120223628770846,-0.00754464499020402,0,0,-0.113790095568041,0.113790095568041,0.142200247401794,-0.142200247401794,-0.225387186281476,0.225387186281476,0.296042508511389,-0.296042508511389,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0026498","M.Stafford","00-0035229","T.Hockenson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019091502,"DET","LAC","DET","home","LAC","DET",61,"2019-09-15",814,814,2614,"Half1",0,6,0,2,2,0,"13:34","DET 39",10,32,"(13:34) (Shotgun) M.Stafford pass short right to M.Jones pushed ob at DET 45 for 6 yards (C.Hayward).","pass",6,1,0,1,0,0,0,"short","right",6,0,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,6,7,6,7,-1,6,7,-1,0.0533815767411487,0.126003037059744,0.0019125575964948,0.19077117410497,0.26951571078991,0.00364088649120191,0.354775057216531,0,0,1.58202186076083,0.0958095260265484,1.549039290054,-1.549039290054,0.441770302412283,-0.441770302412283,5.00151449296335,-5.00151449296335,0.0958095260265484,0,0.0958095260265484,0,-3.17339556892526,3.17339556892526,4.53632078924898,-4.53632078924898,-6.39413307476382,6.39413307476382,8.67062712087844,-8.67062712087844,0.502147437293037,0.497852562706963,0.502147437293037,0.497852562706963,0.00321399524350507,0.505361432536542,0.494638567463458,0.00618447950391421,-0.00618447950391421,0.158310144230533,-0.158310144230533,0.00321399524350507,0,0.00321399524350507,0,-0.110576100324536,0.110576100324536,0.142200247401794,-0.142200247401794,-0.222173191037971,0.222173191037971,0.296042508511389,-0.296042508511389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0026498","M.Stafford","00-0029293","M.Jones",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LAC",NA,"00-0029261",NA,"C.Hayward",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019091502,"DET","LAC","DET","home","LAC","DET",55,"2019-09-15",782,782,2582,"Half1",0,6,0,2,3,0,"13:02","DET 45",4,32,"(13:02) (Shotgun) M.Stafford scrambles right end pushed ob at DET 46 for 1 yard (J.Bosa).","run",1,1,0,1,0,0,1,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,3,2,0,NA,NA,3,2,6,7,6,7,-1,6,7,-1,0.0557101116259639,0.122643602839079,0.00150022032708472,0.184221678079006,0.27359008390883,0.00375919835098203,0.358575104869054,0,0,1.67783138678738,-1.64203678858363,-0.0929974985296236,0.0929974985296236,-1.20026648617135,1.20026648617135,5.00151449296335,-5.00151449296335,NA,NA,0,0,-3.17339556892526,3.17339556892526,4.53632078924898,-4.53632078924898,-6.39413307476382,6.39413307476382,8.67062712087844,-8.67062712087844,0.505361432536542,0.494638567463458,0.505361432536542,0.494638567463458,-0.0483814337050806,0.456979998831461,0.543020001168539,-0.0421969542011664,0.0421969542011664,0.158310144230533,-0.158310144230533,NA,NA,0,0,-0.110576100324536,0.110576100324536,0.142200247401794,-0.142200247401794,-0.222173191037971,0.222173191037971,0.296042508511389,-0.296042508511389,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0026498","M.Stafford",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LAC",NA,"00-0033156",NA,"J.Bosa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019091502,"DET","LAC","DET","home","LAC","DET",54,"2019-09-15",748,748,2548,"Half1",0,6,0,2,4,0,"12:28","DET 46",3,32,"(12:28) S.Martin punts 42 yards to LAC 12, Center-D.Muhlbach, fair catch by D.King.","punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,42,NA,NA,3,2,0,NA,NA,3,2,6,7,6,7,-1,6,7,-1,0.0803969390143286,0.176712923977284,0.00232311967515285,0.264037401761916,0.222263660316448,0.00556224918282185,0.248703706072049,0,0,0.0357945982037533,0.0954853308619836,0.00248783233236005,-0.00248783233236005,-1.20026648617135,1.20026648617135,5.00151449296335,-5.00151449296335,NA,NA,0,0,-3.17339556892526,3.17339556892526,4.53632078924898,-4.53632078924898,-6.39413307476382,6.39413307476382,8.67062712087844,-8.67062712087844,0.456979998831461,0.543020001168539,0.456979998831461,0.543020001168539,0.0614078322519003,0.518387831083361,0.481612168916639,-0.0421969542011664,0.0421969542011664,0.158310144230533,-0.158310144230533,NA,NA,0,0,-0.110576100324536,0.110576100324536,0.142200247401794,-0.142200247401794,-0.222173191037971,0.222173191037971,0.296042508511389,-0.296042508511389,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0033566","D.King",NA,NA,NA,NA,NA,NA,"00-0030092","S.Martin",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
